2590,5.656779240861483
2591,5.2414914984757
2592,6.456788417621594
2593,6.216414306726959
2594,6.124497322187429
2595,6.096103648781435
2596,6.924506498947539
2597,7.235471109127658
2598,5.872512238373409
2599,5.337746936977361
2600,5.876945586978893
2601,5.679862843555025
2602,6.631242607345293
2603,4.527307275028089
2604,4.527307275028089
2605,6.790836630495254
2606,6.790836630495254
2607,5.719849023441945
2608,6.359083423720101
2609,5.53266734752858
2610,4.55503988819094
2611,3.8177720620497917
2612,5.205547390590516
2613,7.080984722922239
2614,7.736112343268839
2615,6.448801874505535
2616,7.097599497363241
2617,5.377525730823604
2618,5.69068886391371
2619,5.253038495431025
2620,5.253038495431025
2621,5.399201645094201
2622,5.399201645094201
2623,5.399201645094201
2624,6.199210821854312
2625,6.3505814088844685
2626,4.246646076567268
2627,4.246646076567268
2628,5.655977034941755
2629,6.51017543203443
2630,6.613964331306276
2631,5.147216561280182
2632,5.6344214051079895
2633,6.078422225259278
2634,6.883506728317476
2635,6.270624235707436
2636,6.1461370003148605
2637,5.87701240759225
2638,6.263906476572041
2639,7.403273936918265
2640,6.3322863298649565
2641,7.507062836190111
2642,6.062996656299405
2643,6.130183157646399
2644,5.692532789163713
2645,5.692532789163713
2646,5.838695938826889
2647,6.638705115586999
2648,4.686140370299955
2649,6.9496697257671185
2650,6.9496697257671185
2651,6.073915698840678
2652,6.5179165189919654
2653,4.89365324943192
2654,4.523189382296228
2655,4.523189382296228
2656,4.523189382296228
2657,4.669352531959405
2658,3.516796963432472
2659,4.92612792180696
2660,5.780326318899634
2661,4.417367448145384
2662,4.904572291973194
2663,5.34857311212448
2664,5.679173857048304
2665,4.918788359575049
2666,5.064951509238226
2667,5.064951509238226
2668,4.64966376685244
2669,5.036557835832232
2670,5.864960685998336
2671,6.016331273028493
2672,3.912395940711292
2673,3.912395940711292
2674,6.1759252961784545
2675,5.104937689125147
2676,6.279714195450301
2677,5.300171269252014
2678,5.888997897604325
2679,5.566262768613755
2680,5.274775549794246
2681,6.226155313584512
2682,4.12221998126731
2683,5.0227904659802265
2684,5.9539961299593225
2685,6.496671383976109
2686,8.022932913302123
2687,4.3730656522458915
2688,5.300669514627667
2689,5.362331608785186
2690,6.537108115110341
2691,5.1980210878334265
2692,4.8044092597182395
2693,6.171076765894292
2694,5.378302447501678
2695,5.259683181990946
2696,5.538567667388416
2697,6.511623345449281
2698,5.718849027056667
2699,6.671217368599243
2700,6.775006267871088
2701,3.332469971638612
2702,4.673720623745317
2703,4.549233388352738
2704,5.495405714776025
2705,5.646776301806183
2706,4.21771801946851
2707,4.735382717902836
2708,4.735382717902836
2709,4.930616298029705
2710,5.37461711818099
2711,5.37461711818099
2712,4.414131940278505
2713,4.2896447048859265
2714,5.115028434714179
2715,6.16789129498885
2716,6.16789129498885
2717,5.96843979249892
2718,6.189567209259447
2719,5.774279466873664
2720,6.989576386019558
2721,7.140946973049716
2722,5.037011640732513
2723,5.3033615217666314
2724,6.43601122297746
2725,5.702587375114053
2726,6.675643053174919
2727,6.675643053174919
2728,5.8828687347823045
2729,6.835237076324879
2730,5.764249469271572
2731,6.939025975596725
2732,5.310685426540733
2733,4.410956349690047
2734,4.485920616787398
2735,5.583463530240844
2736,3.4795281979236403
2737,4.672069946337498
2738,4.380098682636557
2739,4.21850590360666
2740,5.622437748450568
2741,5.3113043466156515
2742,5.3113043466156515
2743,5.197842228051688
2744,5.418969644812213
2745,5.003681902426429
2746,6.218978821572326
2747,6.3703494086024826
2748,6.09819022497729
2749,4.407877277757181
2750,4.554040427420356
2751,5.505420191210625
2752,4.594026607307278
2753,4.789260187434145
2754,7.249920385772051
2755,6.876309899342565
2756,4.772374567025362
2757,5.447251617004893
2758,6.160149895566086
2759,4.445036018570593
2760,4.445036018570593
2761,4.1530647548696535
2762,3.9914719758397554
2763,5.084270418848747
2764,5.084270418848747
2765,5.927607684761293
2766,5.70319898054921
2767,5.392065578714294
2768,4.968093356376658
2769,5.405456636815221
2770,5.206005134325292
2771,5.512556135912693
2772,5.074843306121923
2773,5.986767616951294
2774,4.640382165875755
2775,6.417486533085812
2776,3.6325984882030475
2777,4.14577660554151
2778,3.7396979873005174
2779,3.878575119946161
2780,3.301985157509746
2781,3.9457616212931548
2782,3.2389866600878605
2783,4.4542835792337545
2784,4.0219366016912605
2785,3.911049792321198
2786,3.1765958839262396
2787,4.077940162435772
2788,4.790569782264165
2789,4.790569782264165
2790,4.790569782264165
2791,4.384491164023172
2792,4.384491164023172
2793,4.5233682966688145
2794,3.9467783342324028
2795,4.555842969043853
2796,4.858702645061774
2797,3.821389060648893
2798,5.289421561196292
2799,5.289421561196292
2800,4.534287339210089
2801,3.7383494011964125
2802,4.450979021024804
2803,4.044900402783812
2804,4.044900402783812
2805,4.183777535429455
2806,4.573699165767019
2807,3.607187572993041
2808,3.607187572993041
2809,4.75948599471705
2810,4.1180822633545935
2811,4.519111883822413
2812,3.481798299409534
2813,3.172726432746873
2814,4.949830799956933
2815,4.949830799956933
2816,4.194696577970729
2817,4.381248314958347
2818,5.09387793478674
2819,4.687799316545747
2820,5.216598079528954
2821,4.250086486754976
2822,4.250086486754976
2823,4.893862950538385
2824,4.970037930936491
2825,4.859151121566429
2826,5.5927297137188665
2827,4.837595491732664
2828,4.785049764972902
2829,4.785049764972902
2830,3.9412583169411386
2831,4.585034780724547
2832,4.452153007302691
2833,3.8158690433576306
2834,3.5067971766949686
2835,6.188550526952199
2836,3.983725403841486
2837,3.983725403841486
2838,4.5125241668246945
2839,3.4830140766288302
2840,4.698310995774725
2841,4.265964018232231
2842,4.8886558010146075
2843,4.62729767229867
2844,5.138192362660221
2845,6.475859038201219
2846,5.14699293784967
2847,5.769684720632047
2848,4.846048838915445
2849,6.23300944480409
2850,3.380925649877305
2851,4.016823911957983
2852,3.2564384144847263
2853,3.2564384144847263
2854,2.9873138217621187
2855,3.3742078907419093
2856,4.202610740908014
2857,4.353981327938172
2858,3.6593769539954577
2859,4.513575351088132
2860,4.513575351088132
2861,4.513575351088132
2862,4.617364250359978
2863,3.150616480333884
2864,2.9890237013039873
2865,2.9890237013039873
2866,2.9890237013039873
2867,3.6378213241616932
2868,4.510619275443044
2869,4.386132040050464
2870,4.280310105899623
2871,3.7455448045035737
2872,4.767514949727431
2873,5.211515769878718
2874,6.579329314665617
2875,5.915305152522398
2876,5.154919655049142
2877,5.172457155606139
2878,4.412071658132881
2879,4.142947065410274
2880,3.4056792392691264
2881,3.4056792392691264
2882,5.66920859473629
2883,5.66920859473629
2884,4.080556289248655
2885,4.306249723982041
2886,4.144656944952143
2887,4.7934545678098495
2888,5.237455387961134
2889,5.287462521230979
2890,5.363637501629086
2891,5.252750692259022
2892,4.703878791840191
2893,2.601085275864202
2894,2.601085275864202
2895,2.718854752121386
2896,3.54725760228749
2897,1.5946928570004442
2898,1.5946928570004442
2899,3.8582222124676093
2900,3.8582222124676093
2901,2.4952633417133603
2902,2.333670562683463
2903,4.26090161787761
2904,3.9917770251550033
2905,3.6203143823307187
2906,5.0862853477058625
2907,2.8968230768180057
2908,1.8904306579542478
2909,1.8904306579542478
2910,3.0829724063681043
2911,3.6715983246418533
2912,4.6177706510651415
2913,4.769141238095298
2914,2.6652059057780964
2915,2.6652059057780964
2916,4.074536864152585
2917,3.3400829557576257
2918,3.857747654191952
2919,5.032524160517106
2920,3.4041836114611144
2921,3.4041836114611144
2922,4.072445155236333
2923,4.459339224216126
2924,3.335177329095183
2925,3.335177329095183
2926,4.744508287469672
2927,5.702495583834192
2928,4.074155034778201
2929,4.074155034778201
2930,4.722952657635907
2931,5.801105162446884
2932,4.859317873827282
2933,4.859317873827282
2934,3.7883302667739738
2935,4.392176458202415
2936,4.267689222809836
2937,4.413852372473012
2938,4.385458699067019
2939,5.213861549233122
2940,4.161867288658994
2941,4.000274509629096
2942,4.649072132486801
2943,4.649072132486801
2944,4.649072132486801
2945,5.093072952638088
2946,3.9920462957712655
2947,4.505224413109728
2948,4.099145794868736
2949,4.305209428861373
2950,3.867559060378687
2951,4.013722210041863
2952,3.5984344676560784
2953,3.98532853663587
2954,4.965101973832131
2955,2.861166641514929
2956,4.053708389928785
2957,3.7617371262278443
2958,3.600144347197946
2959,4.248941970055653
2960,4.248941970055653
2961,3.721625699470586
2962,4.080480364627386
2963,2.949600710371053
2964,4.116726506153006
2965,4.629904623491468
2966,4.223826005250475
2967,3.992239270760426
2968,3.7231146780378177
2969,3.7231146780378177
2970,3.7231146780378177
2971,4.938411597183713
2972,4.938411597183713
2973,4.938411597183713
2974,5.0897821842138695
2975,5.249376207363832
2976,3.8864173366095836
2977,3.8864173366095836
2978,4.373622180437392
2979,4.8176230005886795
2980,3.8409233047130296
2981,4.0469869387056665
2982,3.7554997198861564
2983,3.3402119775003705
2984,3.3402119775003705
2985,4.555508896646266
2986,4.555508896646266
2987,4.706879483676424
2988,4.866473506826386
2989,3.7954858997730776
2990,3.5035146360721376
2991,3.5035146360721376
2992,3.34192185704224
2993,3.990719479899947
2994,3.4634032093148788
2995,4.093950195739817
2996,3.6786624533540313
2997,4.893959372499927
2998,5.0453299595300845
2999,4.133936375626737
3000,3.841965111925797
3001,4.329169955753606
3002,4.329169955753606
3003,3.8018536851685387
3004,3.428093024109549
3005,3.428093024109549
3006,4.643389943255444
3007,4.643389943255444
3008,2.690825197968401
3009,4.9543545534355635
3010,3.5913956826813145
3011,3.4298029036514177
3012,4.078600526509124
3013,4.5226013466604105
3014,2.0091696549466374
3015,1.785578244538609
3016,4.118079061471079
3017,4.225178560568549
3018,3.7874657307777784
3019,3.9935918260784997
3020,3.7244672333558904
3021,3.7244672333558904
3022,3.7244672333558904
3023,2.9871994072147423
3024,5.250728762681906
3025,5.354517661953752
3026,5.354517661953752
3027,5.354517661953752
3028,3.8877698919276567
3029,3.726177112897759
3030,5.130108957741668
3031,4.374974735755465
3032,4.818975555906752
3033,5.498616650288472
3034,5.520292564559069
3035,5.105004822173286
3036,5.105004822173286
3037,5.491898891153077
3038,6.471672328349337
3039,4.367736996032137
3040,5.777067954406625
3041,6.631266351499299
3042,5.560278744445991
3043,6.735055250771144
3044,6.735055250771144
3045,6.735055250771144
3046,5.268307480745051
3047,5.268307480745051
3048,5.106714701715155
3049,5.75551232457286
3050,5.75551232457286
3051,6.199513144724145
3052,5.863451789264461
3053,5.469839961149273
3054,6.836507467325327
3055,4.732572135008125
3056,6.564348283700135
3057,4.775617911282612
3058,4.544031176792563
3059,4.661800653049746
3060,5.641574090246007
3061,3.537638757928806
3062,4.730180506342662
3063,5.904957012667815
3064,4.438209242641721
3065,4.438209242641721
3066,4.438209242641721
3067,5.680548308455732
3068,4.925414086469529
3069,5.222337860297044
3070,5.159339362875158
3071,5.159339362875158
3072,6.685600892201172
3073,5.3226420214469226
3074,5.314763309899109
3075,5.251764812477222
3076,6.881815241075081
3077,5.330358908568113
3078,5.636909910155512
3079,5.775787042801154
3080,5.199197080364742
3081,5.808261715176194
3082,6.111121391194114
3083,5.073807806781235
3084,5.073807806781235
3085,6.541840307328632
3086,4.487126189684521
3087,4.633289339347698
3088,4.218001596961914
3089,4.673275519234621
3090,5.623643321347691
3091,4.8685090993614875
3092,4.8685090993614875
3093,4.8685090993614875
3094,5.44557180005853
3095,5.861490564762393
3096,6.146659628015938
3097,5.637899154354365
3098,4.947340722206744
3099,6.190497081824812
3100,4.723749311798716
3101,4.562156532768819
3102,5.210954155626527
3103,4.849444457166032
3104,5.0555705524667545
3105,5.201733702129932
3106,6.001742878890041
3107,6.416496388342006
3108,5.880954282295007
3109,4.1663425750678575
3110,5.975307078049132
3111,6.173017484432156
3112,4.628657593429016
3113,4.628657593429016
3114,4.650333507699613
3115,4.235045765313828
3116,4.621939834293621
3117,4.621939834293621
3118,4.621939834293621
3119,5.450342684459723
3120,5.6017132714898805
3121,5.6017132714898805
3122,5.017995706917229
3123,5.761307294639843
3124,4.398348423885594
3125,4.2367556448556964
3126,5.329554087864688
3127,4.660087778845759
3128,4.660087778845759
3129,5.173265896184223
3130,4.53560054345318
3131,4.6817636931163555
3132,4.653370019710364
3133,4.653370019710364
3134,5.633143456906626
3135,5.049425892333973
3136,3.529208124589422
3137,5.792737480056587
3138,5.8965263793284315
3139,4.429778609302337
3140,4.26818583027244
3141,4.916983453130146
3142,5.360984273281433
3143,5.916258690556597
3144,6.429436807895058
3145,6.889314368617463
3146,6.447060537078648
3147,6.693037168821761
3148,6.32257330168607
3149,6.053448708963461
3150,6.440342777943253
3151,7.420116215139514
3152,7.5797102382894765
3153,6.055158588505329
3154,6.703956211363035
3155,5.350647695448231
3156,5.343929936312835
3157,6.17233278647894
3158,5.607543369732619
3159,6.694898422592962
3160,6.688180663457566
3161,7.395794917028636
3162,6.043912007314115
3163,6.076916623704578
3164,6.151880890801928
3165,6.298044040465105
3166,7.249423804255374
3167,5.14548847193817
3168,5.88446617762119
3169,6.977264620630181
3170,6.977264620630181
3171,7.4445458502964295
3172,7.637279593650963
3173,8.617053030847224
3174,8.617053030847224
3175,5.719127641671163
3176,6.721010112664404
3177,6.081421652806102
3178,7.448089158982157
3179,7.448089158982157
3180,6.244724311377869
3181,7.175929975356964
3182,7.175929975356964
3183,5.513070691103863
3184,6.348420455674469
3185,5.381908862900492
3186,5.588034958201213
3187,6.101860307082005
3188,7.984211075196445
3189,7.955817401790453
3190,9.19897376140852
3191,8.663431655361522
3192,6.971113279662514
3193,6.53876630212002
3194,5.024015001133194
3195,7.287544356600361
3196,4.901978180728587
3197,6.393688473663042
3198,4.933797218722116
3199,5.569695480802795
3200,5.246960351812223
3201,4.809309983329538
3202,4.540185390606928
3203,5.906852896782982
3204,3.802917564465778
3205,3.802917564465778
3206,5.515108198858189
3207,4.995459312879636
3208,6.170235819204789
3209,4.703488049178694
3210,4.541895270148797
3211,4.541895270148797
3212,4.541895270148797
3213,5.190692893006504
3214,4.164056690579226
3215,4.799954952659904
3216,4.039569455186648
3217,4.039569455186648
3218,4.185732604849825
3219,4.185732604849825
3220,3.770444862464039
3221,4.157338931443832
3222,4.985741781609935
3223,5.137112368640092
3224,3.0331770363228903
3225,3.0331770363228903
3226,4.745367670715298
3227,3.772154742005908
3228,4.8649531850149
3229,4.136180514388313
3230,4.449343647478422
3231,4.011693278995734
3232,4.157856428658912
3233,4.157856428658912
3234,4.957865605419023
3235,5.109236192449179
3236,3.0053008601319777
3237,3.0053008601319777
3238,4.316461874056566
3239,4.197842608545833
3240,3.9058713448448934
3241,4.837077008823988
3242,4.560280414004004
3243,3.7998949165307465
3244,3.7998949165307465
3245,3.7998949165307465
3246,3.9460580661939235
3247,3.9460580661939235
3248,3.9460580661939235
3249,3.917664392787931
3250,4.897437829984192
3251,2.7935024976669887
3252,5.160820752405999
3253,3.694072982379905
3254,3.5324802033500067
3255,4.181277826207713
3256,4.625278646359
3257,4.6865171937979495
3258,4.6865171937979495
3259,4.832680343461126
3260,4.417392601075342
3261,4.8042866700551325
3262,5.632689520221237
3263,3.6801247749341925
3264,5.3923154093266
3265,4.872666523348048
3266,6.0474430296732
3267,4.580695259647107
3268,4.41910248061721
3269,4.41910248061721
3270,4.41910248061721
3271,5.067900103474916
3272,5.511900923626201
3273,4.257092038382929
3274,4.4156974837805825
3275,3.8435141755390116
3276,3.3830315836899336
3277,2.969453720846018
3278,4.299732557090674
3279,4.009463875422558
3280,3.810012372932629
3281,3.810012372932629
3282,3.810012372932629
3283,4.522641992761021
3284,4.116563374520028
3285,3.678850544729257
3286,4.322627008512666
3287,4.398801988910773
3288,4.398801988910773
3289,4.398801988910773
3290,3.5534612711457507
3291,3.5534612711457507
3292,5.021493771693148
3293,3.739043279121878
3294,4.089720154591473
3295,4.335696786334585
3296,4.725618416672151
3297,5.062775832652338
3298,4.479058268079687
3299,4.671031134727545
3300,4.151382248748991
3301,3.819299558290793
3302,4.534396993143853
3303,4.334945490653923
3304,4.334945490653923
3305,5.047575110482315
3306,5.170295255224531
3307,4.203783662450554
3308,4.923735106632066
3309,4.923735106632066
3310,4.812848297262004
3311,5.66704669435468
3312,4.078394388867046
3313,4.078394388867046
3314,3.7693225222043845
3315,5.546426889414441
3316,3.5094034454937555
3317,3.5094034454937555
3318,3.5094034454937555
3319,3.954831579726798
3320,3.954831579726798
3321,4.344753210064363
3322,4.022018081073794
3323,4.0981930614719
3324,3.9873062521018374
3325,4.290165928119757
3326,3.252852343706878
3327,4.720884844254274
3328,3.438434351683005
3329,5.08813327098484
3330,4.820931785389489
3331,5.548010831707243
3332,4.636617247803896
3333,4.304534557345697
3334,5.27173441948635
3335,4.865655801245357
3336,5.004532933890999
3337,4.427942971454588
3338,5.1478944156361015
3339,4.938837661816139
3340,5.037007606266039
3341,4.3025536978710806
3342,5.459452796583561
3343,6.855460340268118
3344,5.7872549757418525
3345,5.926132108387495
3346,5.926132108387495
3347,4.915081005704913
3348,7.263344718162606
3349,7.263344718162606
3350,7.406706199907707
3351,4.111226879152677
3352,4.178413380499672
3353,4.2545883608977775
3354,4.2545883608977775
3355,4.997899948620391
3356,3.409247643132757
3357,3.9269123415670846
3358,5.340573058858756
3359,5.0315011921960915
3360,4.435966096759988
3361,4.435966096759988
3362,4.435966096759988
3363,4.457642011030584
3364,4.042354268644799
3365,4.429248337624593
3366,4.429248337624593
3367,5.257651187790695
3368,4.8253042102482
3369,3.305086442503649
3370,5.568615797970814
3371,4.497628190917506
3372,5.13686259119566
3373,5.13686259119566
3374,5.13686259119566
3375,3.0613815961165862
3376,3.0613815961165862
3377,3.0613815961165862
3378,2.936894360724007
3379,3.0546638369811907
3380,3.0546638369811907
3381,3.883066687147295
3382,1.9305019418602498
3383,3.241662955784837
3384,4.194031297327414
3385,3.1230436902741054
3386,3.1230436902741054
3387,3.1230436902741054
3388,4.29782019659926
3389,3.3182772704009746
3390,3.76227809055226
3391,3.76227809055226
3392,2.8766781879686034
3393,2.8766781879686034
3394,2.677226685478674
3395,2.9837776870660733
3396,2.752190952576024
3397,2.8983541022392005
3398,2.4830663598534164
3399,2.869960428833208
3400,3.2660163014568173
3401,1.7457985337122652
3402,2.9383402821261226
3403,2.9383402821261226
3404,4.1131167884512765
3405,2.6463690184251822
3406,2.484776239395284
3407,3.133573862252991
3408,3.5775746824042773
3409,5.402289946512957
3410,4.2714102922566175
3411,5.5555921474259256
3412,4.917926794694883
3413,5.0640899443580585
3414,4.6488022019722735
3415,5.035696270952066
3416,5.86409912111817
3417,3.911534375831125
3418,6.17506373129829
3419,4.650512081514142
3420,5.29930970437185
3421,5.743310524523135
3422,5.632488148808454
3423,5.4330366463185245
3424,5.238876320693266
3425,5.625770389673058
3426,5.402178979265032
3427,4.357518966849699
3428,4.43248323394705
3429,4.578646383610225
3430,5.378655560370336
3431,4.73725182900788
3432,5.689620170550455
3433,4.326661299796206
3434,4.16506852076631
3435,5.257866963775301
3436,3.600698213636976
3437,3.4868809554041102
3438,3.4868809554041102
3439,3.750494388823893
3440,4.194495208975179
3441,3.1437968687356914
3442,3.450347870323091
3443,3.450347870323091
3444,3.979146633306299
3445,3.6564115043157277
3446,3.5235297308938716
3447,3.40491046538314
3448,4.579686971708294
3449,4.355278267496211
3450,3.0728277749249395
3451,5.408913133862451
3452,5.9227384827432425
3453,5.59506246341255
3454,5.077286797986458
3455,6.292049484198534
3456,4.663708935142544
3457,5.756507378151536
3458,4.308263256403432
3459,4.376643109696348
3460,5.015877509974501
3461,4.753948465325532
3462,4.927900251689604
3463,4.728448749199675
3464,4.803413016297026
3465,4.9495761659602024
3466,4.921182492554211
3467,5.90095592975047
3468,5.206351555807757
3469,6.060549952900432
3470,6.060549952900432
3471,4.9895623458471245
3472,6.1643388521722775
3473,4.535998303116286
3474,4.535998303116286
3475,4.162825780750133
3476,5.628796746125279
3477,7.840983164917633
3478,7.447371336802447
3479,8.973632866128462
3480,9.077421765400306
3481,7.449081216344316
3482,8.171777751862496
3483,8.58653126131446
3484,7.079672064531111
3485,4.990602195100752
3486,4.791150692610824
3487,4.866114959708174
3488,5.0122781093713495
3489,5.0122781093713495
3490,5.0122781093713495
3491,6.1232518963115785
3492,6.1232518963115785
3493,5.052264289258272
3494,6.227040795583424
3495,4.598700246527433
3496,4.598700246527433
3497,4.598700246527433
3498,4.2255277241612825
3499,5.247497869385139
3500,5.691498689536426
3501,5.788661707940124
3502,5.521246994759385
3503,5.521246994759385
3504,5.9461976752928
3505,5.9461976752928
3506,6.092360824955977
3507,6.092360824955977
3508,5.677073082570192
3509,6.892370001716088
3510,6.349136214803532
3511,7.203334611896207
3512,7.203334611896207
3513,6.651995890821452
3514,6.1323470048429
3515,5.8403757411419575
3516,4.546551870332882
3517,4.546551870332882
3518,4.692715019996058
3519,4.277427277610274
3520,4.664321346590065
3521,5.803688806936288
3522,5.252350085861533
3523,4.44072993618204
3524,4.2791371571521415
3525,3.90596463478599
3526,4.927934780009848
3527,5.371935600161134
3528,5.67977656912395
3529,4.82635602552705
3530,4.82635602552705
3531,4.557231432804442
3532,4.720534091376209
3533,7.584580256762453
3534,7.55618658335646
3535,8.384589433522564
3536,8.535960020552722
3537,8.695554043702684
3538,7.819800016776243
3539,5.735771293058952
3540,6.535780469819064
3541,6.687151056849221
3542,6.295406358924429
3543,6.4149918732240305
3544,5.915858474211358
3545,0.18717937700700205
3546,4.482467608310038
3547,5.118365870390715
3548,4.088855780194849
3549,5.71890620879271
3550,4.739363282594424
3551,4.572072052199851
3552,4.241458721506549
3553,4.178460224084663
3554,5.393757143230558
3555,5.545127730260715
3556,3.4411923979435137
3557,5.704721753410677
3558,5.808510652682523
3559,5.808510652682523
3560,4.828967726484237
3561,4.828967726484237
3562,4.30165145589917
3563,5.272968546635524
3564,4.517991171073854
3565,5.153889433154531
3566,5.339676262104562
3567,5.49104684913472
3568,4.579653265231373
3569,5.754429771556527
3570,5.754429771556527
3571,5.267653367434976
3572,4.151278936101498
3573,3.5136135833704563
3574,3.659776733033632
3575,3.244488990647848
3576,3.6313830596276393
3577,4.459785909793743
3578,2.5072211645066984
3579,4.770750519973862
3580,3.2461988701897164
3581,3.8949964930474215
3582,3.367680222462356
3583,4.33899731319871
3584,4.319630152326549
3585,4.442350297068764
3586,3.8281279492586835
3587,4.195790148476299
3588,4.084903339106237
3589,4.3877630151241584
3590,5.7676850540897435
3591,4.860895108636094
3592,5.2477891776158865
3593,6.076192027781989
3594,6.490945537233954
3595,4.862604988177962
3596,5.0828008261768165
3597,5.019802328754929
3598,6.235099247900825
3599,6.386469834930982
3600,5.670309831154504
3601,5.670309831154504
3602,3.7001563902046692
3603,8.027238112296649
3604,8.26245787231044
3605,4.531016022357709
3606,4.986289944630417
3607,6.1610664509555715
3608,4.532725901899578
3609,2.0534425001917676
3610,1.31617467405062
3611,5.29224589319491
3612,6.922296321792772
3613,4.809037889620945
3614,5.637440739787048
3615,4.952965309691616
3616,5.3739801780171
3617,4.809190761270779
3618,5.459449267109257
3619,6.161388002628322
3620,4.650876539451938
3621,4.526389304059357
3622,4.712538633609457
3623,5.887315139934609
3624,4.420567369908516
3625,4.420567369908516
3626,3.8036577967935936
3627,3.8253337110641903
3628,3.0385833258541233
3629,2.7628147987924576
3630,3.27599291613092
3631,2.8699142978899275
3632,2.7844907130630547
3633,2.3692029706772697
3634,2.756097039657062
3635,3.584499889823165
3636,3.584499889823165
3637,3.584499889823165
3638,3.7358704768533233
3639,1.6319351445361203
3640,3.8954645000032846
3641,3.99925339927513
3642,3.99925339927513
3643,2.5325056292490356
3644,2.5325056292490356
3645,3.463711293228131
3646,3.863743824656343
3647,3.4576652064153515
3648,3.2260784719253
3649,3.343847948182485
3650,4.172250798348589
3651,4.323621385378747
3652,3.4122278014754
3653,4.587004307800553
3654,4.587004307800553
3655,3.12025653777446
3656,2.958663758744561
3657,4.572815646643004
3658,4.166737028402013
3659,3.666025701189355
3660,3.666025701189355
3661,3.666025701189355
3662,4.0529197701691455
3663,4.88132262033525
3664,5.192287230515367
3665,5.296076129787212
3666,3.8293283597611207
3667,3.6677355807312235
3668,5.071667425575131
3669,4.760534023740215
3670,3.7589748259743088
3671,3.4898502332516994
3672,3.8767443022314922
3673,4.705147152397595
3674,2.752582407110551
3675,5.016111762577714
3676,3.920513826291173
3677,3.6685287424771547
3678,1.2896455632944095
3679,2.5049424824403044
3680,2.5049424824403044
3681,2.656313069470462
3682,2.9196959918922687
3683,1.4529482218661753
3684,3.322183565376889
3685,4.7278252897626665
3686,3.2462876841252326
3687,2.509019857984084
3688,4.2415314652465455
3689,4.548082466833945
3690,5.076881229817152
3691,5.076881229817152
3692,4.110369637043175
3693,4.754146100826582
3694,4.754146100826582
3695,4.830321081224688
3696,4.719434271854627
3697,5.022293947872546
3698,5.022293947872546
3699,4.1705623714357944
3700,3.410718348772057
3701,3.574021007343824
3702,4.952989150144153
3703,4.239495347806201
3704,4.390865934836359
3705,4.550459957986321
3706,3.479472350933013
3707,4.654248857258166
3708,4.654248857258166
3709,3.187501087232073
3710,3.025908308202175
3711,2.6527357858360237
3712,4.1187067512111675
3713,3.8245682853089935
3714,3.625116782819064
3715,4.337746402647455
3716,3.9316677844064642
3717,4.070544917052105
3718,4.070544917052105
3719,4.070544917052105
3720,3.4939549546156927
3721,3.817850526173597
3722,3.3685656810321865
3723,3.3685656810321865
3724,3.0594938143695236
3725,3.554147689008313
3726,4.5254647797446665
3727,4.593605790446685
3728,4.3941542879567566
3729,4.3941542879567566
3730,4.3941542879567566
3731,4.839582422189797
3732,5.229504052527363
3733,4.469118555054107
3734,4.586888031311289
3735,4.773887150114938
3736,4.872057094564838
3737,5.174916770582758
3738,4.137603186169878
3739,3.8285313195072153
3740,5.605635686717276
3741,4.323185194146005
3742,5.294502284882359
3743,3.7396002862589763
3744,3.7396002862589763
3745,4.452229906087369
3746,4.046151287846376
3747,4.185028420492019
3748,4.185028420492019
3749,4.574950050829584
3750,3.6084384580556037
3751,4.252214921839013
3752,4.119333148417157
3753,4.217503092867059
3754,3.4830491844720983
3755,3.4830491844720983
3756,3.4830491844720983
3757,3.1739773178094355
3758,4.423893742238124
3759,4.423893742238124
3760,4.423893742238124
3761,4.730444743825524
3762,4.869321876471166
3763,4.869321876471166
3764,4.9365083778181615
3765,4.803626604396305
3766,4.803626604396305
3767,4.803626604396305
3768,4.901796548846205
3769,5.204656224864126
3770,4.167342640451247
3771,5.635375140998644
3772,4.352924648427374
3773,5.324241739163727
3774,4.450224926509772
3775,4.572945071251988
3776,4.250209942261417
3777,4.1173281688395615
3778,4.2075274843290105
3779,3.6309375218925988
3780,4.274713985676007
3781,3.8370636171933192
3782,3.9548330934505023
3783,4.141832212254151
3784,4.141832212254151
3785,4.141832212254151
3786,4.240002156704051
3787,4.542861832721971
3788,3.5055482483090916
3789,3.1964763816464288
3790,4.973580748856489
3791,3.473729397886863
3792,2.771750161866944
3793,6.80590673015934
3794,5.850804873921521
3795,6.240142987409734
3796,6.240142987409734
3797,4.719925219665185
3798,5.394802269644715
3799,5.085730402982052
3800,4.982049300227445
3801,5.371387413715659
3802,5.162330659895697
3803,5.162330659895697
3804,5.260500604345596
3805,4.526046695950637
3806,4.216974829287975
3807,5.09329484097148
3808,5.606472958309944
3809,5.339271472714594
3810,5.729193103052158
3811,5.406457974061588
3812,5.482632954459694
3813,5.482632954459694
3814,5.482632954459694
3815,5.273576200639732
3816,5.273576200639732
3817,5.371746145089633
3818,5.674605821107552
3819,4.637292236694673
3820,6.105324737242071
3821,4.8228742446708015
3822,5.794191335407154
3823,5.8995654457154885
3824,5.632363960120138
3825,5.699550461467132
3826,5.775725441865239
3827,4.2555076741206905
3828,5.566668688045277
3829,5.967698308513096
3830,4.930384724100218
3831,4.930384724100218
3832,4.930384724100218
3833,4.621312857437556
3834,6.087283822812699
3835,6.0123947720831055
3836,5.745193286487756
